VIX_log_return,Crude_Oil_log_return,PUT/CALL,IR_return,IR,CS_log_return,CPI,GDP,VIX,Liquidity
1.2275494140066174,-0.4826195510158819,-0.1444215986636132,-0.0192640239394057,-0.5131716206309971,1.090759870982399,-0.3072870024369681,-0.0802809292697388,-1.0545155826489958,0.0919480745850605
-1.7468709290123663,0.9512321955885222,-0.4734611044038765,-0.2506571826805674,-0.5293125762498153,-0.5650602848832573,-0.3072870024369681,-0.0802809292697388,-1.1616501701110242,-0.0606527481265034
1.047835505163401,-0.0187769331467669,-0.6379808572740101,0.2631747213370962,-0.5087744455444786,0.11694251513206,-0.2534802936355006,-0.0802809292697388,-1.1616501701110242,-0.1327142477402975
-0.4471776811577651,-0.466403459210337,-0.4570091291168645,0.0032214221183499,-0.5067144734832362,-1.557311506375482,-0.2131252620344001,-0.0802809292697388,-1.1616501701110242,0.0537978689071696
-0.7003465968194335,0.0386259276027044,-0.7202407337090756,-0.0499272254402584,-0.508473105324163,-0.0702091724199001,-0.2131252620344001,-0.0802809292697388,-1.1616501701110242,0.3929108082662007
0.0804202358112806,0.3996812471102588,-0.6379808572740076,1.3659319737959958,-0.4085337351083691,-1.2513826023864003,-0.2131252620344001,-0.0802809292697388,-1.1616501701110242,0.0877091628430726
0.8131819231605255,0.881243418166714,-0.5721729561259568,-0.5054163185375943,-0.4445521776530442,0.0616295890787899,-0.2209153551477108,-0.0233262737173096,-1.1616501701110242,-0.1369531594822854
-1.0574626871755402,0.6402398810092416,-1.016376288875311,0.3086437677427959,-0.4198665850235665,-0.9409082330763529,-0.2676559138275761,0.318401659597265,-1.1616501701110242,-0.5650832454230622
-1.0574626871755402,0.6402398810092416,-0.9505683877272588,0.9996838363405957,-0.3433080788290346,-0.9409082330763529,-0.2676559138275761,0.318401659597265,-1.1616501701110242,-0.7643120972964929
-1.0574626871755402,0.6402398810092416,-1.230251967606482,0.8692304169209988,-0.2742858101023001,-0.9409082330763529,-0.2676559138275761,0.318401659597265,-1.1106667237076078,-0.7007284211666746
-0.1642493996141436,0.7211371785275142,-1.345415794615573,0.3645314841125738,-0.2433322510653782,-0.0270236618163537,-0.2676559138275761,0.318401659597265,-1.140643826902245,-0.6201890980689047
2.146586960486571,-0.0598832449687412,0.349137659946781,1.5263406004493891,-0.1186195572778555,-1.8560983214897424,-0.283721783327116,0.318401659597265,-0.4885299775562165,-0.5905167158749894
2.146586960486571,-1.9432023468407216,1.7969114852039385,0.4366268500083459,-0.0796270885100343,1.966675588412373,-0.2901481311269322,0.318401659597265,1.92977215329475,-0.3149874526457767
-1.7468709290123663,-0.2044586876622915,-0.4899130796908899,0.6101263955559029,-0.0251959978645215,0.4042206619277051,-0.2901481311269322,0.318401659597265,0.4013873098189129,-0.3192263643877646
-1.4627068122346316,0.8763477127960169,-0.3418453021077722,0.1423566229116942,-0.0105299827965202,0.7580462817531601,-0.2901481311269322,0.318401659597265,-0.0254508461166703,-0.302270717419813
0.5998025310504269,-0.3868777210370128,0.4643014869558732,-0.3570643527247733,-0.0396659848991511,0.2227268018323112,-0.2312954813579402,0.318401659597265,0.1358438658485058,-0.2853150704518614
-1.702990789687252,-0.0741364394219917,-0.9999243135882976,0.2398867867093763,-0.0166002808081299,1.3500793727036835,-0.2077544214503433,0.318401659597265,-0.3153786501483858,-0.3997656874855345
-0.1663896492316984,-0.1137632314994417,-0.1773255492376412,-0.4851260756992384,-0.0568984712196381,1.4623017914524303,-0.2077544214503433,0.318401659597265,-0.3592257563136765,-0.6371447450368563
2.146586960486571,1.3964273261857318,0.8756008691312008,-0.0094848033864311,-0.0555184912868288,0.768148804946305,-0.2077544214503433,0.318401659597265,0.5284544338081214,-0.4251991579374618
-0.4647113653732803,0.1298068767048873,0.1352619812156099,-0.8616418788974253,-0.1277772578487015,1.2001198383391074,-0.1831103689984173,0.318401659597265,0.377450369208269,-0.5905167158749894
0.1548527189647186,-1.032261376460737,0.7933409926961352,0.1295095645342735,-0.1147459826264202,-0.5553064098667223,-0.1215002378686019,0.318401659597265,0.4201789267468936,-0.4336769814214375
-1.1210548283199837,1.6273738176228,0.020098154206519,0.3195208150366084,-0.0855922355934126,-1.3204271633687972,-0.1215002378686019,0.318401659597265,0.0848380484725555,-0.4336769814214377
-1.6428916957296178,0.5804354283468872,0.0200981542065177,0.9874935913617164,0.0009615455576574,-1.4390153654446045,-0.1215002378686019,0.318401659597265,-0.3444609144416909,-0.5354108632291469
0.0780486689277994,0.1146611214825583,0.1023580306415845,0.7898027209712076,0.0728959872741442,1.6973824681072447,-0.1215002378686019,0.318401659597265,-0.3296960725697059,-0.48878283406728
-0.66232668680536,0.2500097579902977,-0.1773255492376412,-0.2835441104319068,0.0495263389581849,0.5649977557996014,-0.0614121364808482,0.318401659597265,-0.4878588483802174,-0.3870489522595708
-1.4180611780668886,0.7631293712388126,-0.6873367831350476,0.1578509626831299,0.0659876008984016,0.5578773869882634,-0.0614121364808482,0.318401659597265,-0.7907618164812538,-0.5396497749711349
0.0854301160347201,0.2545039918584182,-0.2760374009597188,0.9439913053225092,0.1535571429986613,-1.1571620156433575,-0.0614121364808482,0.318401659597265,-0.7771155232359341,-0.5396497749711348
-0.3970561100153121,-0.5309998585729658,-0.3582972773947843,-0.8452052908830575,0.0771987483503675,1.8536950089572344,-0.0614121364808482,0.318401659597265,-0.857651024355855,-0.2344481295480068
1.1193389319794498,-1.4535400120735749,-0.5392690055519287,-1.1426037294099298,-0.0241146582820666,-0.1117643427618025,0.0513063704813385,0.318401659597265,-0.6357309768254057,-0.0733694833524671
-1.7468709290123663,-0.6036914769370677,-0.8847604865792054,0.6966140215469252,0.0390141504098925,0.1887518718233526,0.135845250702979,0.318401659597265,-0.9833758899930652,-0.1030418655463823
0.0463947336476897,0.1681500536135513,-0.90121246186622,-0.0633687347672724,0.0356230285249937,0.4311753171328866,0.135845250702979,0.318401659597265,-0.9780068565850708,-0.2556426882579462
1.0490655254758012,0.4350431037612478,-0.868308511292192,-0.3899168458138235,0.0030587109433497,0.770625441481396,0.135845250702979,0.318401659597265,-0.7831556858199284,-0.1878201003861401
2.146586960486571,1.6634460772473316,0.1023580306415832,-0.5363204121895521,-0.042051085672375,1.284581150435563,0.1475982860620406,0.318401659597265,-0.2936788067910739,-0.1157586007723461
-1.2812368375661214,0.5100452919493075,-0.374749252681799,-0.292614496581726,-0.0652530266793935,-0.061711030132522,0.1769808744596956,0.318401659597265,-0.5916601609347821,-0.2853150704518614
-1.6485394564429203,-0.8825643564145558,-0.2924893762467322,0.059378581731909,-0.0579480824761081,-1.2274855465485162,0.1769808744596956,0.318401659597265,-0.924540232230456,-0.3743322170336072
0.059985589661769,-0.9749314351918228,0.0859060553545711,0.3235097902968832,-0.02781885371148,-1.1622336384913667,0.1769808744596956,0.318401659597265,-0.9164866821184644,-0.497260657551256
0.0297364115788999,-0.2884966177726977,-0.0457097469415356,0.9187127609906244,0.0546146932941191,0.0486522217993996,0.1769808744596956,0.318401659597265,-0.9140258751398,-0.6159501863269168
-0.1290621240422339,-0.0489179103658148,-0.1937775245246533,0.0568704618196509,0.0620215411389717,-0.5181986852857906,0.2159538330766254,0.318401659597265,-0.940871042179774,-0.6922505976826988
-0.4260834746510246,-0.4030585924713982,0.2339738329376901,-0.5537195384331968,0.0143721801499856,0.5306915608245509,0.222449326179447,0.318401659597265,-1.0202879946730297,-0.5650832454230622
1.2530136117282515,-0.801069420900458,0.3326856846597676,-0.5286271598792022,-0.0302416299673138,0.6201964171877573,0.222449326179447,0.318401659597265,-0.7898669775799213,-0.3997656874855345
-0.9461196803232654,0.8035105302542819,-0.6708848078480356,-0.5875710978151479,-0.0792740890070051,0.3432165877525308,0.222449326179447,0.318401659597265,-0.9715192745504104,-0.4633493636153528
0.3871060611899879,0.6445470025121494,-0.6215288819869955,0.4830868865612355,-0.0357167373043973,-0.3267760208305593,0.1598836569466514,0.318401659597265,-0.9035115180491438,-0.5438886867131227
1.1735841798748992,-0.4593705394869894,0.3162337093727556,0.4455283971531945,0.0052844622202217,0.2190416449446513,0.0764627646362578,0.318401659597265,-0.6753275982093674,-0.5905167158749894
-1.1310473401961747,0.1785687736153189,-0.720240733709073,0.7019129079347484,0.0695652683728728,-0.4285399148682089,0.0764627646362578,0.318401659597265,-0.901721840246479,-0.6668171272307715
-0.4784826683697751,0.59727024143909,-0.7037887584220622,0.7619585802926546,0.1407827508840693,0.0274089522385519,0.0764627646362578,0.318401659597265,-0.992100569281057,-0.6795338624567351
0.1683811782708228,0.8451238115769403,-0.3089413515337456,0.1392391699240957,0.1560567815482399,-1.0015613652552309,0.0412894653808732,0.318401659597265,-0.964807982790417,-0.6032334511009532
0.9690922172593228,0.9162991135251995,0.7439850668350952,1.051601857900105,0.2564711182700889,-0.980053217445253,-0.1697503301514314,0.318401659597265,-0.7844979441719275,-0.3997656874855345
2.146586960486571,-0.986604313584003,0.4149455610948332,0.0057268563528701,0.2594797300377748,1.9135686849464744,-0.1697503301514314,0.318401659597265,0.315482775290996,-0.2259703060640311
-0.5529341017512835,-1.083422135613061,1.073024572575361,0.0347156609760865,0.2652905428247162,0.2353670092716239,-0.1697503301514314,0.318401659597265,0.1485953201924932,0.036842221939218
1.8970226015867064,-1.060065129230009,0.8097929679831486,-0.675795210895209,0.2023722286637189,1.966675588412373,-0.1697503301514314,0.318401659597265,0.7353859297412518,0.1640095741988547
-1.0274790603738753,-1.3534310231459603,0.2833297587987276,0.4097521177547243,0.2435963311458207,-0.4079180984405797,-0.0674902585378169,0.318401659597265,0.3969131153122501,0.0537978689071696
-1.7211123370721182,-1.5903609240423455,0.7439850668350965,0.4365065044720563,0.2879680152153339,0.4918538713824181,-0.0265862298923712,0.318401659597265,-0.0979327971245988,-0.0140247189646366
0.9229661052430458,-1.968465459864231,1.2046403748714654,-0.995803646133396,0.1933808532420561,1.966675588412373,-0.0265862298923712,0.318401659597265,0.1501612882698247,0.0877091628430726
0.9622176374828416,-1.968465459864231,1.7969114852039385,-0.5643145282529396,0.1424960556782421,1.4486954612358134,-0.0265862298923712,0.318401659597265,0.432482961640215,0.1640095741988545
-1.468476044706494,-1.0732112763894834,-0.5557209808389421,-0.3233762029706032,0.1148517418415502,1.5334701685619767,-0.1130270224846338,0.318401659597265,5.206257130453215e-05,0.3038936616844549
1.5057332613760075,0.8424161748086526,1.0730245725753584,-1.398240856508766,-0.0113101435522047,1.3423058802438743,-0.2282814126076505,0.318401659597265,0.4338252199922143,0.3208493086524065
0.2012482978568194,-0.7048402622153255,1.0401206220013344,-0.0250036119251415,-0.0112698639301409,-0.8553530605468685,-0.2282814126076505,0.318401659597265,0.4919897485788238,0.6302898658175221
2.146586960486571,-1.968465459864231,2.130886583530301,-0.9789472501094812,-0.095024466449344,0.2956406377942643,-0.2282814126076505,0.318401659597265,1.4537178577858825,0.7447404828511949
1.2161632261185908,-1.323782084148923,-0.3418453021077722,-0.6603586852421403,-0.1490814372846723,1.8019217175714288,-0.2282814126076505,0.318401659597265,1.9713821622067087,0.7701739533031225
-1.7468709290123663,1.4883037189285295,-0.1444215986636132,-1.0927476008946195,-0.238095091206866,1.2549979533523852,-0.3836567399926767,0.2101889338062172,0.7660341621118889,0.579422924913668
-1.7468709290123663,1.6634460772473316,0.5301093881039242,0.6993427946232553,-0.1797229186440158,-0.2588269794627668,-0.3836567399926767,0.2101889338062172,0.1456870937631625,0.2530267207806003
-0.6097525045970285,0.8169559149486022,-0.6050769066999822,0.4000420229778812,-0.1446549766180771,-0.1398203688598444,-0.3836567399926767,0.2101889338062172,-0.0276879433700012,0.1385761037469274
0.1076322779640529,0.356193783905767,-0.6379808572740101,0.001768438426854,-0.1423800092088949,-0.8367763177982256,-0.3836567399926767,0.2101889338062172,-0.0030798735833584,-0.2980318056778252
-0.7196244743434893,0.4383897570491685,-0.0950656728025757,-0.7383159840388392,-0.2019872458068587,-0.0902997408936684,-0.5032597865215837,0.2101889338062172,-0.1959176568205032,-0.459110451873365
-0.9489230970483596,-0.4987076339811749,-0.2102294998116667,-0.2525625816964334,-0.2205408841804467,-0.8398321514417667,-0.5929620714182641,0.2101889338062172,-0.4294706100682746,-0.5608443336810742
-0.199591125055974,0.5664059085869723,-0.917664437153232,-0.0098353759328305,-0.2192735449419726,-0.5862589770367138,-0.5929620714182641,0.2101889338062172,-0.4789104593668929,-0.6117112745849289
-0.9332160501085088,1.2432131103302784,-0.391201227968811,-0.1862788605467641,-0.2323224043752436,-0.3526658636590905,-0.5929620714182641,0.2101889338062172,-0.6847234066733576,-0.7092062446506504
-0.9332160501085088,1.2432131103302784,-0.5557209808389421,0.5873924569619975,-0.182852208423676,-0.3526658636590905,-0.6033255361096969,0.2101889338062172,-0.6531803354013893,-0.9804965961378752
0.9961894226225138,0.1032804903411774,0.9743127208532808,-0.5133137190783901,-0.2230093403375936,0.835244671650736,-0.6110981346282713,0.2101889338062172,-0.4375241601802667,-0.9635409491699236
-1.6854067129242376,0.8473896860351565,-0.5721729561259568,-0.6969190736821315,-0.2774113704371372,0.3311351149000589,-0.6110981346282713,0.2101889338062172,-0.7999339152199119,-0.95082421394396
1.097641467229412,0.6181935664100187,-0.3747492526817977,-1.1446321362302878,-0.3661265456721851,1.0767732681526831,-0.6110981346282713,0.2101889338062172,-0.5764478996121302,-1.3450430059488336
-0.1829831544442064,0.1767639466393109,0.2668777835117155,-1.4339931325261757,-0.4737544016709812,-0.8547445469401943,-0.5825752806005163,0.2101889338062172,-0.6194001668760883,-1.2814593298190151
-0.992409060287113,1.3568443382043744,-0.6544328325610222,1.2735100675617064,-0.3790008824585747,-1.1863403646756083,-0.4114381564339866,0.2101889338062172,-0.8247656947318877,-1.1627698010433545
-0.3029326042497465,0.6580328120922537,-0.4734611044038765,0.2936397524068952,-0.3547501660167955,-0.6542353939739509,-0.4114381564339866,0.2101889338062172,-0.8858384497478274,-1.1119028601394998
-0.5131008941171807,-0.0915300021172112,-0.4570091291168645,0.496140396888507,-0.3147026529491522,-0.6857498687129234,-0.4114381564339866,0.2101889338062172,-0.9831521802677322,-1.137336330591427
0.4829218700846781,0.3545896738298961,-0.3418453021077722,-0.5061565945030226,-0.3522293428453409,0.373982599122509,-0.4114381564339866,0.2101889338062172,-0.8976950651904825,-0.955063125685948
0.5728026663566272,-0.9715266097651328,-0.6050769066999822,-0.1227854835172509,-0.3597095170226059,-0.5570070034480534,-0.3444988385171059,0.2101889338062172,-0.7907618164812538,-0.8830016260721538
2.146586960486571,-0.4419626273740667,1.0072166714273063,-0.7120926868762674,-0.4123178428594145,1.013246786902354,-0.333342285530959,0.2101889338062172,-0.1795868468711862,-0.8872405378141416
-0.2648970073438497,0.215989691492843,1.4678719794636752,-0.9270359705198428,-0.4798671003421283,1.316113167880431,-0.333342285530959,0.2101889338062172,-0.2502791200764493,-0.8236568616843233
-0.7057933888380237,-1.0314620825610032,0.9249567949922408,-0.4867466464699522,-0.513424676945378,0.2642595510173712,-0.333342285530959,0.2101889338062172,-0.4234304474842806,-0.7388786268445655
-0.7057933888380237,-1.0314620825610032,1.2210923501584787,-1.791328088390175,-0.6576698343946067,0.2642595510173712,-0.3848788623964011,0.2101889338062172,-0.1057626375112579,-0.6625782154887836
-0.6844895857026088,-1.6129160627135215,-0.4734611044038765,-1.509818128830311,-0.7571536294646092,1.1241650123559122,-0.4535942982169905,0.2101889338062172,-0.2831644497004179,-0.3997656874855345
-0.6673673035674098,-0.4601074640404933,0.0859060553545699,0.0842792475325643,-0.7501502184258022,-0.2942276307677641,-0.4535942982169905,0.2101889338062172,-0.4453540005669256,-0.2937928939358373
-0.3521959231282843,1.6148284506594937,-0.7695966595701131,-0.826135217170276,-0.8014276845967726,-0.3883812055004874,-0.4535942982169905,0.2101889338062172,-0.5285740183908437,-0.2683594234839099
